trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_2	methylene blue	68	KG00099901	nauseas	0.09174223989248276
trial_2	methylene blue	49	KG00099902	nausea with vomiting	0.0844418853521347
trial_2	methylene blue	9	KG00098432	Confusion NOS	0.07688169926404953
trial_2	methylene blue	123	KG00099351	hypokalaemia	0.07634057849645615
trial_2	methylene blue	78	KG00099326	Hypertensive diseases	0.07509788870811462
trial_2	methylene blue	46	KG00099121	Headache NOS	0.07156578451395035
trial_2	methylene blue	21	KG00098675	dyspnoea	0.0675279051065445
trial_2	methylene blue	20	KG00098540	dehydration	0.06729678064584732
trial_2	methylene blue	17	KG00097991	Asthenia NOS	0.05927670747041702
trial_2	methylene blue	177	KG00099299	hyperglycaemia	0.05921708047389984
trial_2	methylene blue	114	KG00098933	fevers	0.05562407523393631
trial_2	methylene blue	37	KG00097696	Cramps, Abdominal	0.054716818034648895
trial_2	methylene blue	77	KG00098450	Constipation NOS	0.05147113278508186
trial_2	methylene blue	14	KG00097852	Anemia NOS	0.051181476563215256
trial_2	methylene blue	64	KG00097734	Acrodermatitis, NOS	0.04870271310210228
trial_2	methylene blue	126	KG00100076	Pain NOS	0.046755097806453705
trial_2	methylene blue	79	KG00100317	Insomnia, Primary	0.04643610864877701
trial_2	methylene blue	2	KG00100772	thrombocytopaenia	0.04577404633164406
trial_2	methylene blue	189	KG00101580	Alanine aminotransferase increase	0.04575188830494881
trial_2	methylene blue	67	KG00098673	Dyspepsia, NOS	0.045087650418281555
trial_2	methylene blue	228	KG00114657	Weight below normal	0.04081131890416145
trial_2	methylene blue	96	KG00101679	Unattended death NOS	0.03987894952297211
trial_2	methylene blue	200	KG00098539	Disorders, Deglutition	0.039663221687078476
trial_2	methylene blue	180	KG00099363	Hypotension NOS	0.0387377068400383
trial_2	methylene blue	101	KG00097901	Anorexia NOS	0.038574062287807465
trial_2	methylene blue	151	KG00098274	Infarction, Cerebral	0.036634817719459534
trial_2	methylene blue	85	KG00098474	coughs	0.0363711416721344
trial_2	methylene blue	61	KG00099501	Chronic Kidney Failure	0.03497013449668884
trial_2	methylene blue	188	KG00101579	Aspartate aminotransferase increase	0.03401969000697136
trial_2	methylene blue	76	KG00100450	Respiratory insufficiency, NOS	0.03286192938685417
trial_2	methylene blue	142	KG00100923	Unspecified infectious and parasitic diseases	0.0325339250266552
trial_2	methylene blue	396	KG00100373	Embolism, Pulmonary	0.03075152263045311
trial_2	methylene blue	29	KG00099354	hyponatraemia	0.02997908741235733
trial_2	methylene blue	30	KG00099500	Acute Kidney Failure	0.029832394793629646
trial_2	methylene blue	147	KG00098000	atelectases	0.02964630350470543
trial_2	methylene blue	86	KG00098565	Depression, Mental	0.028948776423931122
trial_2	methylene blue	350	KG00106765	decreased platelet count	0.02885550446808338
trial_2	methylene blue	5	KG00099169	haematuria	0.028796298429369926
trial_2	methylene blue	18	KG00098307	Pain, Chest	0.028006618842482567
trial_2	methylene blue	276	KG00099127	Arrest, Cardiac	0.02603527531027794
trial_2	methylene blue	104	KG00097963	arthralgias	0.026034319773316383
trial_2	methylene blue	131	KG00100948	Urinary tract infection (& [NOS])	0.025931820273399353
trial_2	methylene blue	72	KG00103771	myalgias	0.02571236900985241
trial_2	methylene blue	441	KG00098262	cellulitis nos	0.02548794262111187
trial_2	methylene blue	38	KG00098066	Binocular vision disorders	0.024034570902585983
trial_2	methylene blue	269	KG00100399	pyaemia	0.02385360188782215
trial_2	methylene blue	361	KG00098004	Fibrillation, Atrial	0.02371206320822239
trial_2	methylene blue	102	KG00097916	anxieties	0.023639442399144173
trial_2	methylene blue	122	KG00099321	Hypersensitivity NOS	0.023582732304930687
trial_2	methylene blue	69	KG00100082	Palpitations NOS	0.023549281060695648
trial_2	methylene blue	239	KG00100128	pareses	0.02350270003080368
trial_2	methylene blue	75	KG00100195	Dolens, Phlegmasia Alba	0.02345944009721279
trial_2	methylene blue	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.02340150997042656
trial_2	methylene blue	194	KG00110727	Neutrophil Count Decreased	0.023212509229779243
trial_2	methylene blue	121	KG00099190	haemorrhage	0.02258753404021263
trial_2	methylene blue	1	KG00099959	Neutropenia NOS	0.022094985470175743
trial_2	methylene blue	211	KG00100341	Pruritus NOS	0.022069236263632774
trial_2	methylene blue	28	KG00099347	hypoglycaemia	0.021972279995679855
trial_2	methylene blue	144	KG00099610	Leukopenia NOS	0.02177007496356964
trial_2	methylene blue	116	KG00098964	Pain in foot	0.021636418998241425
trial_2	methylene blue	139	KG00098855	Sinusitis, Ethmoid	0.021506596356630325
trial_2	methylene blue	466	KG00101205	fall	0.02101183496415615
trial_2	methylene blue	27	KG00099303	hyperkalaemia	0.02056124247610569
trial_2	methylene blue	179	KG00099342	hypocalcaemia	0.020498648285865784
trial_2	methylene blue	191	KG00104055	Biliverdin increased	0.01992795430123806
trial_2	methylene blue	253	KG00100232	Pleural effusion NOS (disorder)	0.019636040553450584
trial_2	methylene blue	31	KG00099872	Infarction, Myocardial	0.01906980387866497
trial_2	methylene blue	282	KG00099309	hypernatraemia	0.018968384712934494
trial_2	methylene blue	234	KG00098669	dysgeusias	0.018954582512378693
trial_2	methylene blue	261	KG00101559	raised alkaline phosphatase	0.018428225070238113
trial_2	methylene blue	4	KG00098817	epistaxis	0.017658138647675514
trial_2	methylene blue	82	KG00097697	abdomen distended	0.01754247397184372
trial_2	methylene blue	243	KG00100947	Micturition frequency increased	0.01736772060394287
trial_2	methylene blue	15	KG00097882	Angina pectoris NOS	0.017213955521583557
trial_2	methylene blue	92	KG00100926	Infections, Upper Respiratory	0.01709921658039093
trial_2	methylene blue	204	KG00098849	Esophagitis, Peptic	0.016940662637352943
trial_2	methylene blue	164	KG00108827	ileus colon	0.016652049496769905
trial_2	methylene blue	138	KG00098796	epidemic vomiting syndrome	0.016501473262906075
trial_2	methylene blue	221	KG00101207	peripheral oedema	0.01623927429318428
trial_2	methylene blue	186	KG00101431	creatinine increased	0.016151107847690582
trial_2	methylene blue	286	KG00101110	Retention, Urinary	0.015893803909420967
trial_2	methylene blue	503	KG00102612	low haemoglobin	0.015701187774538994
trial_2	methylene blue	100	KG00097815	alopecias	0.015598387457430363
trial_2	methylene blue	33	KG00100094	Pancreatitis NOS	0.015535645186901093
trial_2	methylene blue	262	KG00101199	agitation	0.015315994620323181
trial_2	methylene blue	11	KG00097993	Asthma NOS	0.01518603228032589
trial_2	methylene blue	268	KG00099557	Heart Failure, Left-Sided	0.014961175620555878
trial_2	methylene blue	170	KG00108926	Neutropenia, Febrile	0.014762107282876968
trial_2	methylene blue	130	KG00100683	Stomatitis NOS	0.01450028084218502
trial_2	methylene blue	356	KG00112623	Infectious Lung Disorders	0.014485161751508713
trial_2	methylene blue	249	KG00104430	hypoalbuminaemia	0.014431356452405453
trial_2	methylene blue	98	KG00097718	Incised wound, NOS	0.013926920481026173
trial_2	methylene blue	394	KG00100243	Pneumonia, Aspiration	0.013889553025364876
trial_2	methylene blue	118	KG00099011	Gastritis NOS	0.013751151040196419
trial_2	methylene blue	22	KG00098705	Edema (NOS)	0.013514070771634579
trial_2	methylene blue	35	KG00101507	hypomagnesaemia	0.013409152626991272
trial_2	methylene blue	154	KG00099686	Lymphopenias	0.013105670921504498
trial_2	methylene blue	25	KG00099134	congestive failures heart	0.012816760689020157
