trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	341	KG00101472	Gamma-glutamyltransferase increased	0.036626968532800674
trial_1	placebo	508	KG00108565	blood glucose increased	0.036524947732686996
trial_1	placebo	286	KG00101110	Retention, Urinary	0.03563752397894859
trial_1	placebo	33	KG00100094	Pancreatitis NOS	0.03562726825475693
trial_1	placebo	400	KG00100925	Upper gastrointestinal haemorrhage	0.035569675266742706
trial_1	placebo	221	KG00101207	peripheral oedema	0.034941188991069794
trial_1	placebo	142	KG00100923	Unspecified infectious and parasitic diseases	0.0345030352473259
trial_1	placebo	121	KG00099190	haemorrhage	0.03377100080251694
trial_1	placebo	31	KG00099872	Infarction, Myocardial	0.03368839994072914
trial_1	placebo	361	KG00098004	Fibrillation, Atrial	0.033377207815647125
trial_1	placebo	36	KG00106434	Vision, Blurring Of	0.03317411616444588
trial_1	placebo	382	KG00099200	haemorrhoids	0.033095963299274445
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.03303642198443413
trial_2	fenticonazole	78	KG00099326	Hypertensive diseases	0.22071990370750427
trial_2	fenticonazole	87	KG00098599	diarrhoea	0.20938695967197418
trial_2	fenticonazole	177	KG00099299	hyperglycaemia	0.17117446660995483
trial_2	fenticonazole	123	KG00099351	hypokalaemia	0.16440629959106445
trial_2	fenticonazole	20	KG00098540	dehydration	0.1515205353498459
trial_2	fenticonazole	17	KG00097991	Asthenia NOS	0.15056182444095612
trial_2	fenticonazole	173	KG00098172	Bronchopneumonia NOS	0.14832377433776855
trial_2	fenticonazole	21	KG00098675	dyspnoea	0.13373568654060364
trial_2	fenticonazole	37	KG00097696	Cramps, Abdominal	0.12806417047977448
trial_2	fenticonazole	189	KG00101580	Alanine aminotransferase increase	0.12566572427749634
trial_2	fenticonazole	14	KG00097852	Anemia NOS	0.12367463111877441
trial_2	fenticonazole	9	KG00098432	Confusion NOS	0.12006352841854095
trial_2	fenticonazole	228	KG00114657	Weight below normal	0.11706358939409256
trial_2	fenticonazole	46	KG00099121	Headache NOS	0.11550211161375046
trial_2	fenticonazole	188	KG00101579	Aspartate aminotransferase increase	0.10968207567930222
trial_2	fenticonazole	77	KG00098450	Constipation NOS	0.10948974639177322
trial_2	fenticonazole	79	KG00100317	Insomnia, Primary	0.10759982466697693
trial_2	fenticonazole	200	KG00098539	Disorders, Deglutition	0.1041054055094719
trial_2	fenticonazole	2	KG00100772	thrombocytopaenia	0.10282837599515915
trial_2	fenticonazole	350	KG00106765	decreased platelet count	0.09808829426765442
trial_2	fenticonazole	68	KG00099901	nauseas	0.09692726284265518
trial_2	fenticonazole	114	KG00098933	fevers	0.09543095529079437
trial_2	fenticonazole	67	KG00098673	Dyspepsia, NOS	0.09305211901664734
trial_2	fenticonazole	64	KG00097734	Acrodermatitis, NOS	0.0900423675775528
trial_2	fenticonazole	29	KG00099354	hyponatraemia	0.08673498034477234
trial_2	fenticonazole	49	KG00099902	nausea with vomiting	0.08627897500991821
trial_2	fenticonazole	243	KG00100947	Micturition frequency increased	0.08345701545476913
trial_2	fenticonazole	180	KG00099363	Hypotension NOS	0.08115904778242111
trial_2	fenticonazole	27	KG00099303	hyperkalaemia	0.07801961898803711
trial_2	fenticonazole	85	KG00098474	coughs	0.07745254039764404
trial_2	fenticonazole	76	KG00100450	Respiratory insufficiency, NOS	0.07721000909805298
trial_2	fenticonazole	5	KG00099169	haematuria	0.07518599927425385
trial_2	fenticonazole	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.07443094998598099
trial_2	fenticonazole	126	KG00100076	Pain NOS	0.07351607084274292
trial_2	fenticonazole	72	KG00103771	myalgias	0.07247339934110641
trial_2	fenticonazole	86	KG00098565	Depression, Mental	0.07224098592996597
trial_2	fenticonazole	104	KG00097963	arthralgias	0.07188867032527924
trial_2	fenticonazole	239	KG00100128	pareses	0.07182969152927399
trial_2	fenticonazole	179	KG00099342	hypocalcaemia	0.06795648485422134
trial_2	fenticonazole	101	KG00097901	Anorexia NOS	0.06688109785318375
trial_2	fenticonazole	61	KG00099501	Chronic Kidney Failure	0.061562713235616684
trial_2	fenticonazole	30	KG00099500	Acute Kidney Failure	0.06152016296982765
trial_2	fenticonazole	28	KG00099347	hypoglycaemia	0.061195965856313705
trial_2	fenticonazole	102	KG00097916	anxieties	0.06055730953812599
trial_2	fenticonazole	147	KG00098000	atelectases	0.05972116068005562
trial_2	fenticonazole	194	KG00110727	Neutrophil Count Decreased	0.05789588391780853
trial_2	fenticonazole	122	KG00099321	Hypersensitivity NOS	0.05661701411008835
trial_2	fenticonazole	131	KG00100948	Urinary tract infection (& [NOS])	0.05531750246882439
trial_2	fenticonazole	151	KG00098274	Infarction, Cerebral	0.05484313145279884
trial_2	fenticonazole	139	KG00098855	Sinusitis, Ethmoid	0.054192524403333664
trial_2	fenticonazole	144	KG00099610	Leukopenia NOS	0.05366622656583786
trial_2	fenticonazole	69	KG00100082	Palpitations NOS	0.053380087018013
trial_2	fenticonazole	355	KG00110857	lymphocyte count decreased	0.053200576454401016
trial_2	fenticonazole	261	KG00101559	raised alkaline phosphatase	0.05270807817578316
trial_2	fenticonazole	276	KG00099127	Arrest, Cardiac	0.05239122360944748
trial_2	fenticonazole	253	KG00100232	Pleural effusion NOS (disorder)	0.051977887749671936
trial_2	fenticonazole	18	KG00098307	Pain, Chest	0.05165287107229233
trial_2	fenticonazole	35	KG00101507	hypomagnesaemia	0.05137106403708458
trial_2	fenticonazole	282	KG00099309	hypernatraemia	0.05118314549326897
trial_2	fenticonazole	116	KG00098964	Pain in foot	0.050262708216905594
trial_2	fenticonazole	396	KG00100373	Embolism, Pulmonary	0.05012667551636696
trial_2	fenticonazole	269	KG00100399	pyaemia	0.04988252744078636
trial_2	fenticonazole	164	KG00108827	ileus colon	0.04853175953030586
trial_2	fenticonazole	38	KG00098066	Binocular vision disorders	0.047592226415872574
trial_2	fenticonazole	1	KG00099959	Neutropenia NOS	0.046880461275577545
trial_2	fenticonazole	92	KG00100926	Infections, Upper Respiratory	0.046300724148750305
trial_2	fenticonazole	288	KG00101223	hypophosphataemia	0.04558802768588066
trial_2	fenticonazole	191	KG00104055	Biliverdin increased	0.045226506888866425
trial_2	fenticonazole	82	KG00097697	abdomen distended	0.04434451833367348
trial_2	fenticonazole	249	KG00104430	hypoalbuminaemia	0.044152673333883286
trial_2	fenticonazole	186	KG00101431	creatinine increased	0.043574877083301544
trial_2	fenticonazole	130	KG00100683	Stomatitis NOS	0.04330041632056236
trial_2	fenticonazole	96	KG00101679	Unattended death NOS	0.043290138244628906
trial_2	fenticonazole	234	KG00098669	dysgeusias	0.04321905970573425
trial_2	fenticonazole	262	KG00101199	agitation	0.04170829802751541
trial_2	fenticonazole	212	KG00100576	shivers	0.041243184357881546
trial_2	fenticonazole	466	KG00101205	fall	0.04097592458128929
trial_2	fenticonazole	75	KG00100195	Dolens, Phlegmasia Alba	0.040107592940330505
trial_2	fenticonazole	441	KG00098262	cellulitis nos	0.03970472142100334
trial_2	fenticonazole	132	KG00101045	Gain, Weight	0.0395737886428833
trial_2	fenticonazole	97	KG00104198	LIVER ENZYME ELEVATED	0.038955338299274445
trial_2	fenticonazole	100	KG00097815	alopecias	0.03854377940297127
trial_2	fenticonazole	204	KG00098849	Esophagitis, Peptic	0.03824755921959877
trial_2	fenticonazole	256	KG00100738	Tachycardia, Sinus	0.03775497525930405
trial_2	fenticonazole	4	KG00098817	epistaxis	0.037285834550857544
trial_2	fenticonazole	339	KG00100334	proteinurias	0.037083905190229416
trial_2	fenticonazole	154	KG00099686	Lymphopenias	0.03679830580949783
trial_2	fenticonazole	341	KG00101472	Gamma-glutamyltransferase increased	0.036626968532800674
trial_2	fenticonazole	508	KG00108565	blood glucose increased	0.036524947732686996
trial_2	fenticonazole	286	KG00101110	Retention, Urinary	0.03563752397894859
trial_2	fenticonazole	33	KG00100094	Pancreatitis NOS	0.03562726825475693
trial_2	fenticonazole	400	KG00100925	Upper gastrointestinal haemorrhage	0.035569675266742706
trial_2	fenticonazole	221	KG00101207	peripheral oedema	0.034941188991069794
trial_2	fenticonazole	142	KG00100923	Unspecified infectious and parasitic diseases	0.0345030352473259
trial_2	fenticonazole	121	KG00099190	haemorrhage	0.03377100080251694
trial_2	fenticonazole	31	KG00099872	Infarction, Myocardial	0.03368839994072914
trial_2	fenticonazole	361	KG00098004	Fibrillation, Atrial	0.033377207815647125
trial_2	fenticonazole	36	KG00106434	Vision, Blurring Of	0.03317411616444588
trial_2	fenticonazole	382	KG00099200	haemorrhoids	0.033095963299274445
trial_2	fenticonazole	356	KG00112623	Infectious Lung Disorders	0.03303642198443413
