trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	130	KG00100683	Stomatitis NOS	0.018283948302268982
trial_1	placebo	262	KG00101199	agitation	0.017928097397089005
trial_1	placebo	212	KG00100576	shivers	0.01704818569123745
trial_1	placebo	261	KG00101559	raised alkaline phosphatase	0.016857411712408066
trial_1	placebo	66	KG00098642	drowsiness	0.016813339665532112
trial_1	placebo	246	KG00103338	Aspartate Aminotransferase Measurement	0.016809027642011642
trial_1	placebo	242	KG00100855	tremors	0.016463903710246086
trial_1	placebo	133	KG00101370	neuropathies sensory	0.016034262254834175
trial_1	placebo	221	KG00101207	peripheral oedema	0.015899593010544777
trial_1	placebo	345	KG00103926	impairments memory	0.01570991612970829
trial_1	placebo	144	KG00099610	Leukopenia NOS	0.015414613299071789
trial_1	placebo	257	KG00100922	Erythema NOS	0.015046126209199429
trial_1	placebo	98	KG00097718	Incised wound, NOS	0.014973246492445469
trial_1	placebo	92	KG00100926	Infections, Upper Respiratory	0.014889616519212723
trial_1	placebo	218	KG00100801	Tinnitus NOS	0.014803269878029823
trial_1	placebo	356	KG00112623	Infectious Lung Disorders	0.014738408848643303
trial_1	placebo	4	KG00098817	epistaxis	0.014730620197951794
trial_1	placebo	286	KG00101110	Retention, Urinary	0.014664502814412117
trial_1	placebo	254	KG00100774	Thrombosis NOS	0.0145777752622962
trial_1	placebo	15	KG00097882	Angina pectoris NOS	0.014465339481830597
trial_1	placebo	202	KG00098630	Disturbance of Skin Sensation	0.014418814331293106
trial_2	dantrolene	87	KG00098599	diarrhoea	0.17285270988941193
trial_2	dantrolene	9	KG00098432	Confusion NOS	0.16205638647079468
trial_2	dantrolene	17	KG00097991	Asthenia NOS	0.11549399793148041
trial_2	dantrolene	46	KG00099121	Headache NOS	0.10573253780603409
trial_2	dantrolene	78	KG00099326	Hypertensive diseases	0.10420720279216766
trial_2	dantrolene	64	KG00097734	Acrodermatitis, NOS	0.09398455172777176
trial_2	dantrolene	68	KG00099901	nauseas	0.0872257798910141
trial_2	dantrolene	123	KG00099351	hypokalaemia	0.07969722896814346
trial_2	dantrolene	173	KG00098172	Bronchopneumonia NOS	0.07943584024906158
trial_2	dantrolene	228	KG00114657	Weight below normal	0.07324191182851791
trial_2	dantrolene	49	KG00099902	nausea with vomiting	0.07149187475442886
trial_2	dantrolene	21	KG00098675	dyspnoea	0.07129178941249847
trial_2	dantrolene	101	KG00097901	Anorexia NOS	0.06800952553749084
trial_2	dantrolene	177	KG00099299	hyperglycaemia	0.0652923434972763
trial_2	dantrolene	20	KG00098540	dehydration	0.06524447351694107
trial_2	dantrolene	67	KG00098673	Dyspepsia, NOS	0.055044181644916534
trial_2	dantrolene	79	KG00100317	Insomnia, Primary	0.050638869404792786
trial_2	dantrolene	77	KG00098450	Constipation NOS	0.05034003406763077
trial_2	dantrolene	37	KG00097696	Cramps, Abdominal	0.049808844923973083
trial_2	dantrolene	200	KG00098539	Disorders, Deglutition	0.049699168652296066
trial_2	dantrolene	126	KG00100076	Pain NOS	0.04752698540687561
trial_2	dantrolene	29	KG00099354	hyponatraemia	0.04629962891340256
trial_2	dantrolene	76	KG00100450	Respiratory insufficiency, NOS	0.045619897544384
trial_2	dantrolene	14	KG00097852	Anemia NOS	0.04334639757871628
trial_2	dantrolene	180	KG00099363	Hypotension NOS	0.03949439525604248
trial_2	dantrolene	85	KG00098474	coughs	0.03759712353348732
trial_2	dantrolene	151	KG00098274	Infarction, Cerebral	0.03724805265665054
trial_2	dantrolene	114	KG00098933	fevers	0.036837778985500336
trial_2	dantrolene	239	KG00100128	pareses	0.03484191745519638
trial_2	dantrolene	61	KG00099501	Chronic Kidney Failure	0.03421563282608986
trial_2	dantrolene	104	KG00097963	arthralgias	0.03408535197377205
trial_2	dantrolene	28	KG00099347	hypoglycaemia	0.032626986503601074
trial_2	dantrolene	147	KG00098000	atelectases	0.03248700499534607
trial_2	dantrolene	189	KG00101580	Alanine aminotransferase increase	0.03238258138298988
trial_2	dantrolene	2	KG00100772	thrombocytopaenia	0.03175588697195053
trial_2	dantrolene	188	KG00101579	Aspartate aminotransferase increase	0.02966691367328167
trial_2	dantrolene	96	KG00101679	Unattended death NOS	0.0292393546551466
trial_2	dantrolene	86	KG00098565	Depression, Mental	0.0283637847751379
trial_2	dantrolene	350	KG00106765	decreased platelet count	0.027975287288427353
trial_2	dantrolene	179	KG00099342	hypocalcaemia	0.027669424191117287
trial_2	dantrolene	102	KG00097916	anxieties	0.02737792395055294
trial_2	dantrolene	234	KG00098669	dysgeusias	0.027302462607622147
trial_2	dantrolene	211	KG00100341	Pruritus NOS	0.0272767823189497
trial_2	dantrolene	269	KG00100399	pyaemia	0.02722383849322796
trial_2	dantrolene	131	KG00100948	Urinary tract infection (& [NOS])	0.027027985081076622
trial_2	dantrolene	243	KG00100947	Micturition frequency increased	0.02670271322131157
trial_2	dantrolene	30	KG00099500	Acute Kidney Failure	0.026298925280570984
trial_2	dantrolene	27	KG00099303	hyperkalaemia	0.025623954832553864
trial_2	dantrolene	121	KG00099190	haemorrhage	0.025435108691453934
trial_2	dantrolene	396	KG00100373	Embolism, Pulmonary	0.025070562958717346
trial_2	dantrolene	36	KG00106434	Vision, Blurring Of	0.024918416514992714
trial_2	dantrolene	18	KG00098307	Pain, Chest	0.024607131257653236
trial_2	dantrolene	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.02447379007935524
trial_2	dantrolene	249	KG00104430	hypoalbuminaemia	0.023887276649475098
trial_2	dantrolene	136	KG00101582	Dry;skin	0.023534057661890984
trial_2	dantrolene	69	KG00100082	Palpitations NOS	0.023481883108615875
trial_2	dantrolene	5	KG00099169	haematuria	0.02340019680559635
trial_2	dantrolene	142	KG00100923	Unspecified infectious and parasitic diseases	0.02335568517446518
trial_2	dantrolene	361	KG00098004	Fibrillation, Atrial	0.023342037573456764
trial_2	dantrolene	122	KG00099321	Hypersensitivity NOS	0.023152688518166542
trial_2	dantrolene	355	KG00110857	lymphocyte count decreased	0.022894645109772682
trial_2	dantrolene	116	KG00098964	Pain in foot	0.022808527573943138
trial_2	dantrolene	38	KG00098066	Binocular vision disorders	0.022536026313900948
trial_2	dantrolene	72	KG00103771	myalgias	0.02216537483036518
trial_2	dantrolene	31	KG00099872	Infarction, Myocardial	0.021842442452907562
trial_2	dantrolene	466	KG00101205	fall	0.02072110027074814
trial_2	dantrolene	441	KG00098262	cellulitis nos	0.020450111478567123
trial_2	dantrolene	282	KG00099309	hypernatraemia	0.020346330478787422
trial_2	dantrolene	82	KG00097697	abdomen distended	0.02011779695749283
trial_2	dantrolene	253	KG00100232	Pleural effusion NOS (disorder)	0.02002289518713951
trial_2	dantrolene	276	KG00099127	Arrest, Cardiac	0.019992107525467873
trial_2	dantrolene	191	KG00104055	Biliverdin increased	0.019737977534532547
trial_2	dantrolene	154	KG00099686	Lymphopenias	0.019703714177012444
trial_2	dantrolene	194	KG00110727	Neutrophil Count Decreased	0.01953843981027603
trial_2	dantrolene	35	KG00101507	hypomagnesaemia	0.01941419579088688
trial_2	dantrolene	75	KG00100195	Dolens, Phlegmasia Alba	0.019071951508522034
trial_2	dantrolene	288	KG00101223	hypophosphataemia	0.019029732793569565
trial_2	dantrolene	139	KG00098855	Sinusitis, Ethmoid	0.01878322660923004
trial_2	dantrolene	300	KG00101064	xerostomia	0.01855909265577793
trial_2	dantrolene	130	KG00100683	Stomatitis NOS	0.018283948302268982
trial_2	dantrolene	262	KG00101199	agitation	0.017928097397089005
trial_2	dantrolene	212	KG00100576	shivers	0.01704818569123745
trial_2	dantrolene	261	KG00101559	raised alkaline phosphatase	0.016857411712408066
trial_2	dantrolene	66	KG00098642	drowsiness	0.016813339665532112
trial_2	dantrolene	246	KG00103338	Aspartate Aminotransferase Measurement	0.016809027642011642
trial_2	dantrolene	242	KG00100855	tremors	0.016463903710246086
trial_2	dantrolene	133	KG00101370	neuropathies sensory	0.016034262254834175
trial_2	dantrolene	221	KG00101207	peripheral oedema	0.015899593010544777
trial_2	dantrolene	345	KG00103926	impairments memory	0.01570991612970829
trial_2	dantrolene	144	KG00099610	Leukopenia NOS	0.015414613299071789
trial_2	dantrolene	257	KG00100922	Erythema NOS	0.015046126209199429
trial_2	dantrolene	98	KG00097718	Incised wound, NOS	0.014973246492445469
trial_2	dantrolene	92	KG00100926	Infections, Upper Respiratory	0.014889616519212723
trial_2	dantrolene	218	KG00100801	Tinnitus NOS	0.014803269878029823
trial_2	dantrolene	356	KG00112623	Infectious Lung Disorders	0.014738408848643303
trial_2	dantrolene	4	KG00098817	epistaxis	0.014730620197951794
trial_2	dantrolene	286	KG00101110	Retention, Urinary	0.014664502814412117
trial_2	dantrolene	254	KG00100774	Thrombosis NOS	0.0145777752622962
trial_2	dantrolene	15	KG00097882	Angina pectoris NOS	0.014465339481830597
trial_2	dantrolene	202	KG00098630	Disturbance of Skin Sensation	0.014418814331293106
