trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_1	placebo	1	KG00099959	Neutropenia NOS	0.014697742648422718
trial_1	placebo	422	KG00101429	Creatine phosphokinase increased	0.014587238430976868
trial_1	placebo	297	KG00099294	hypercholesterolaemia	0.014583162032067776
trial_2	dinoprost	78	KG00099326	Hypertensive diseases	0.09834453463554382
trial_2	dinoprost	87	KG00098599	diarrhoea	0.08556733280420303
trial_2	dinoprost	123	KG00099351	hypokalaemia	0.07703286409378052
trial_2	dinoprost	9	KG00098432	Confusion NOS	0.07441390305757523
trial_2	dinoprost	173	KG00098172	Bronchopneumonia NOS	0.0740208551287651
trial_2	dinoprost	46	KG00099121	Headache NOS	0.07236883044242859
trial_2	dinoprost	68	KG00099901	nauseas	0.06661533564329147
trial_2	dinoprost	177	KG00099299	hyperglycaemia	0.06367959082126617
trial_2	dinoprost	17	KG00097991	Asthenia NOS	0.06176679581403732
trial_2	dinoprost	49	KG00099902	nausea with vomiting	0.061543576419353485
trial_2	dinoprost	21	KG00098675	dyspnoea	0.05079377070069313
trial_2	dinoprost	20	KG00098540	dehydration	0.05075594037771225
trial_2	dinoprost	79	KG00100317	Insomnia, Primary	0.0490669310092926
trial_2	dinoprost	14	KG00097852	Anemia NOS	0.048476025462150574
trial_2	dinoprost	37	KG00097696	Cramps, Abdominal	0.04255782440304756
trial_2	dinoprost	77	KG00098450	Constipation NOS	0.04137394577264786
trial_2	dinoprost	67	KG00098673	Dyspepsia, NOS	0.04069126024842262
trial_2	dinoprost	200	KG00098539	Disorders, Deglutition	0.04019566625356674
trial_2	dinoprost	114	KG00098933	fevers	0.036132827401161194
trial_2	dinoprost	61	KG00099501	Chronic Kidney Failure	0.03591287508606911
trial_2	dinoprost	64	KG00097734	Acrodermatitis, NOS	0.03519628569483757
trial_2	dinoprost	189	KG00101580	Alanine aminotransferase increase	0.03510984778404236
trial_2	dinoprost	180	KG00099363	Hypotension NOS	0.03505637124180794
trial_2	dinoprost	126	KG00100076	Pain NOS	0.0348016582429409
trial_2	dinoprost	2	KG00100772	thrombocytopaenia	0.03380036726593971
trial_2	dinoprost	5	KG00099169	haematuria	0.03360471874475479
trial_2	dinoprost	76	KG00100450	Respiratory insufficiency, NOS	0.03347771242260933
trial_2	dinoprost	151	KG00098274	Infarction, Cerebral	0.03251732885837555
trial_2	dinoprost	104	KG00097963	arthralgias	0.03036622144281864
trial_2	dinoprost	30	KG00099500	Acute Kidney Failure	0.030048219487071037
trial_2	dinoprost	188	KG00101579	Aspartate aminotransferase increase	0.02973930537700653
trial_2	dinoprost	28	KG00099347	hypoglycaemia	0.028967294842004776
trial_2	dinoprost	29	KG00099354	hyponatraemia	0.02866462990641594
trial_2	dinoprost	350	KG00106765	decreased platelet count	0.028514627367258072
trial_2	dinoprost	131	KG00100948	Urinary tract infection (& [NOS])	0.028494231402873993
trial_2	dinoprost	85	KG00098474	coughs	0.028264513239264488
trial_2	dinoprost	396	KG00100373	Embolism, Pulmonary	0.027749301865696907
trial_2	dinoprost	147	KG00098000	atelectases	0.0272973719984293
trial_2	dinoprost	243	KG00100947	Micturition frequency increased	0.026830967515707016
trial_2	dinoprost	86	KG00098565	Depression, Mental	0.026655327528715134
trial_2	dinoprost	276	KG00099127	Arrest, Cardiac	0.025874750688672066
trial_2	dinoprost	239	KG00100128	pareses	0.025030674412846565
trial_2	dinoprost	228	KG00114657	Weight below normal	0.024917850270867348
trial_2	dinoprost	101	KG00097901	Anorexia NOS	0.024608490988612175
trial_2	dinoprost	139	KG00098855	Sinusitis, Ethmoid	0.02447204291820526
trial_2	dinoprost	18	KG00098307	Pain, Chest	0.024312453344464302
trial_2	dinoprost	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.023955289274454117
trial_2	dinoprost	38	KG00098066	Binocular vision disorders	0.023876646533608437
trial_2	dinoprost	269	KG00100399	pyaemia	0.023807896301150322
trial_2	dinoprost	441	KG00098262	cellulitis nos	0.02375834248960018
trial_2	dinoprost	361	KG00098004	Fibrillation, Atrial	0.02338753268122673
trial_2	dinoprost	69	KG00100082	Palpitations NOS	0.02324829064309597
trial_2	dinoprost	466	KG00101205	fall	0.022741802036762238
trial_2	dinoprost	72	KG00103771	myalgias	0.022741425782442093
trial_2	dinoprost	116	KG00098964	Pain in foot	0.022650346159934998
trial_2	dinoprost	75	KG00100195	Dolens, Phlegmasia Alba	0.02255844697356224
trial_2	dinoprost	211	KG00100341	Pruritus NOS	0.0222054161131382
trial_2	dinoprost	179	KG00099342	hypocalcaemia	0.022112654522061348
trial_2	dinoprost	96	KG00101679	Unattended death NOS	0.02200970984995365
trial_2	dinoprost	31	KG00099872	Infarction, Myocardial	0.021556222811341286
trial_2	dinoprost	27	KG00099303	hyperkalaemia	0.02119441144168377
trial_2	dinoprost	102	KG00097916	anxieties	0.020671723410487175
trial_2	dinoprost	221	KG00101207	peripheral oedema	0.020538846030831337
trial_2	dinoprost	234	KG00098669	dysgeusias	0.020324433222413063
trial_2	dinoprost	92	KG00100926	Infections, Upper Respiratory	0.02004251815378666
trial_2	dinoprost	122	KG00099321	Hypersensitivity NOS	0.019661270081996918
trial_2	dinoprost	164	KG00108827	ileus colon	0.019646015018224716
trial_2	dinoprost	144	KG00099610	Leukopenia NOS	0.019541189074516296
trial_2	dinoprost	199	KG00098371	Rhinitis (chronic) NOS	0.01898276060819626
trial_2	dinoprost	261	KG00101559	raised alkaline phosphatase	0.018671100959181786
trial_2	dinoprost	36	KG00106434	Vision, Blurring Of	0.018162589520215988
trial_2	dinoprost	454	KG00098286	Pain, Neck	0.01800430193543434
trial_2	dinoprost	82	KG00097697	abdomen distended	0.017942626029253006
trial_2	dinoprost	98	KG00097718	Incised wound, NOS	0.017883403226733208
trial_2	dinoprost	194	KG00110727	Neutrophil Count Decreased	0.017805274575948715
trial_2	dinoprost	286	KG00101110	Retention, Urinary	0.017773279920220375
trial_2	dinoprost	204	KG00098849	Esophagitis, Peptic	0.017586074769496918
trial_2	dinoprost	4	KG00098817	epistaxis	0.017524689435958862
trial_2	dinoprost	371	KG00098517	Cystitis (NOS)	0.017361130565404892
trial_2	dinoprost	253	KG00100232	Pleural effusion NOS (disorder)	0.017309946939349174
trial_2	dinoprost	130	KG00100683	Stomatitis NOS	0.017267318442463875
trial_2	dinoprost	186	KG00101431	creatinine increased	0.017076967284083366
trial_2	dinoprost	262	KG00101199	agitation	0.017048968002200127
trial_2	dinoprost	11	KG00097993	Asthma NOS	0.016855815425515175
trial_2	dinoprost	15	KG00097882	Angina pectoris NOS	0.016683124005794525
trial_2	dinoprost	191	KG00104055	Biliverdin increased	0.016549769788980484
trial_2	dinoprost	142	KG00100923	Unspecified infectious and parasitic diseases	0.016480784863233566
trial_2	dinoprost	163	KG00104050	bowel obstructions small	0.01638837531208992
trial_2	dinoprost	394	KG00100243	Pneumonia, Aspiration	0.01638103649020195
trial_2	dinoprost	282	KG00099309	hypernatraemia	0.016282593831419945
trial_2	dinoprost	355	KG00110857	lymphocyte count decreased	0.0162083450704813
trial_2	dinoprost	166	KG00099773	menopausal syndrome	0.016059929504990578
trial_2	dinoprost	25	KG00099134	congestive failures heart	0.015746640041470528
trial_2	dinoprost	249	KG00104430	hypoalbuminaemia	0.01569373905658722
trial_2	dinoprost	268	KG00099557	Heart Failure, Left-Sided	0.015133919194340706
trial_2	dinoprost	508	KG00108565	blood glucose increased	0.015129486098885536
trial_2	dinoprost	138	KG00098796	epidemic vomiting syndrome	0.014980105683207512
trial_2	dinoprost	1	KG00099959	Neutropenia NOS	0.014697742648422718
trial_2	dinoprost	422	KG00101429	Creatine phosphokinase increased	0.014587238430976868
trial_2	dinoprost	297	KG00099294	hypercholesterolaemia	0.014583162032067776
