trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_2	carfilzomib	2	KG00100772	thrombocytopaenia	0.31802821159362793
trial_2	carfilzomib	21	KG00098675	dyspnoea	0.3044796586036682
trial_2	carfilzomib	78	KG00099326	Hypertensive diseases	0.2964474558830261
trial_2	carfilzomib	14	KG00097852	Anemia NOS	0.28710469603538513
trial_2	carfilzomib	9	KG00098432	Confusion NOS	0.2549355626106262
trial_2	carfilzomib	114	KG00098933	fevers	0.2504662275314331
trial_2	carfilzomib	77	KG00098450	Constipation NOS	0.24976114928722382
trial_2	carfilzomib	37	KG00097696	Cramps, Abdominal	0.23005086183547974
trial_2	carfilzomib	64	KG00097734	Acrodermatitis, NOS	0.22741205990314484
trial_2	carfilzomib	189	KG00101580	Alanine aminotransferase increase	0.22328466176986694
trial_2	carfilzomib	29	KG00099354	hyponatraemia	0.20774510502815247
trial_2	carfilzomib	179	KG00099342	hypocalcaemia	0.20755517482757568
trial_2	carfilzomib	188	KG00101579	Aspartate aminotransferase increase	0.2000306397676468
trial_2	carfilzomib	85	KG00098474	coughs	0.19686880707740784
trial_2	carfilzomib	350	KG00106765	decreased platelet count	0.1908150315284729
trial_2	carfilzomib	200	KG00098539	Disorders, Deglutition	0.18473510444164276
trial_2	carfilzomib	76	KG00100450	Respiratory insufficiency, NOS	0.1836186945438385
trial_2	carfilzomib	239	KG00100128	pareses	0.1819842904806137
trial_2	carfilzomib	180	KG00099363	Hypotension NOS	0.1804763376712799
trial_2	carfilzomib	243	KG00100947	Micturition frequency increased	0.17701086401939392
trial_2	carfilzomib	79	KG00100317	Insomnia, Primary	0.17579101026058197
trial_2	carfilzomib	288	KG00101223	hypophosphataemia	0.1705476939678192
trial_2	carfilzomib	46	KG00099121	Headache NOS	0.17027537524700165
trial_2	carfilzomib	104	KG00097963	arthralgias	0.1677430421113968
trial_2	carfilzomib	35	KG00101507	hypomagnesaemia	0.16431792080402374
trial_2	carfilzomib	67	KG00098673	Dyspepsia, NOS	0.16136306524276733
trial_2	carfilzomib	30	KG00099500	Acute Kidney Failure	0.15719513595104218
trial_2	carfilzomib	27	KG00099303	hyperkalaemia	0.1521361768245697
trial_2	carfilzomib	61	KG00099501	Chronic Kidney Failure	0.15013866126537323
trial_2	carfilzomib	86	KG00098565	Depression, Mental	0.14834380149841309
trial_2	carfilzomib	228	KG00114657	Weight below normal	0.14567036926746368
trial_2	carfilzomib	144	KG00099610	Leukopenia NOS	0.14561761915683746
trial_2	carfilzomib	131	KG00100948	Urinary tract infection (& [NOS])	0.14369440078735352
trial_2	carfilzomib	49	KG00099902	nausea with vomiting	0.14206010103225708
trial_2	carfilzomib	126	KG00100076	Pain NOS	0.13800153136253357
trial_2	carfilzomib	101	KG00097901	Anorexia NOS	0.13260915875434875
trial_2	carfilzomib	68	KG00099901	nauseas	0.13155166804790497
trial_2	carfilzomib	249	KG00104430	hypoalbuminaemia	0.13139884173870087
trial_2	carfilzomib	186	KG00101431	creatinine increased	0.12921330332756042
trial_2	carfilzomib	194	KG00110727	Neutrophil Count Decreased	0.1260334849357605
trial_2	carfilzomib	72	KG00103771	myalgias	0.12471174448728561
trial_2	carfilzomib	139	KG00098855	Sinusitis, Ethmoid	0.12396049499511719
trial_2	carfilzomib	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.12333422899246216
trial_2	carfilzomib	92	KG00100926	Infections, Upper Respiratory	0.1221725270152092
trial_2	carfilzomib	261	KG00101559	raised alkaline phosphatase	0.12172359973192215
trial_2	carfilzomib	28	KG00099347	hypoglycaemia	0.12089195847511292
trial_2	carfilzomib	116	KG00098964	Pain in foot	0.1167130321264267
trial_2	carfilzomib	1	KG00099959	Neutropenia NOS	0.1124221459031105
trial_2	carfilzomib	69	KG00100082	Palpitations NOS	0.11177421361207962
trial_2	carfilzomib	38	KG00098066	Binocular vision disorders	0.11058877408504486
trial_2	carfilzomib	122	KG00099321	Hypersensitivity NOS	0.11023425310850143
trial_2	carfilzomib	221	KG00101207	peripheral oedema	0.11008764058351517
trial_2	carfilzomib	253	KG00100232	Pleural effusion NOS (disorder)	0.10727746784687042
trial_2	carfilzomib	133	KG00101370	neuropathies sensory	0.10701309889554977
trial_2	carfilzomib	36	KG00106434	Vision, Blurring Of	0.10362406075000763
trial_2	carfilzomib	96	KG00101679	Unattended death NOS	0.10103394836187363
trial_2	carfilzomib	82	KG00097697	abdomen distended	0.10073376446962357
trial_2	carfilzomib	212	KG00100576	shivers	0.098692886531353
trial_2	carfilzomib	147	KG00098000	atelectases	0.09679624438285828
trial_2	carfilzomib	356	KG00112623	Infectious Lung Disorders	0.09660724550485611
trial_2	carfilzomib	5	KG00099169	haematuria	0.0959157943725586
trial_2	carfilzomib	4	KG00098817	epistaxis	0.09550662338733673
trial_2	carfilzomib	355	KG00110857	lymphocyte count decreased	0.09481383115053177
trial_2	carfilzomib	269	KG00100399	pyaemia	0.09479659795761108
trial_2	carfilzomib	361	KG00098004	Fibrillation, Atrial	0.0932973325252533
trial_2	carfilzomib	135	KG00101549	bone pain	0.09318798035383224
trial_2	carfilzomib	130	KG00100683	Stomatitis NOS	0.09158483892679214
trial_2	carfilzomib	154	KG00099686	Lymphopenias	0.09115416556596756
trial_2	carfilzomib	441	KG00098262	cellulitis nos	0.09031803160905838
trial_2	carfilzomib	142	KG00100923	Unspecified infectious and parasitic diseases	0.08989210426807404
trial_2	carfilzomib	170	KG00108926	Neutropenia, Febrile	0.08954273164272308
trial_2	carfilzomib	132	KG00101045	Gain, Weight	0.0892682746052742
trial_2	carfilzomib	396	KG00100373	Embolism, Pulmonary	0.08837267756462097
trial_2	carfilzomib	204	KG00098849	Esophagitis, Peptic	0.08531000465154648
trial_2	carfilzomib	102	KG00097916	anxieties	0.08503001928329468
trial_2	carfilzomib	181	KG00099943	Neuritis NOS	0.08417744189500809
trial_2	carfilzomib	466	KG00101205	fall	0.08231625705957413
trial_2	carfilzomib	18	KG00098307	Pain, Chest	0.08223773539066315
trial_2	carfilzomib	286	KG00101110	Retention, Urinary	0.08091720938682556
trial_2	carfilzomib	151	KG00098274	Infarction, Cerebral	0.08069164305925369
trial_2	carfilzomib	276	KG00099127	Arrest, Cardiac	0.07920185476541519
trial_2	carfilzomib	98	KG00097718	Incised wound, NOS	0.0784701481461525
trial_2	carfilzomib	268	KG00099557	Heart Failure, Left-Sided	0.07827184349298477
trial_2	carfilzomib	211	KG00100341	Pruritus NOS	0.077091746032238
trial_2	carfilzomib	256	KG00100738	Tachycardia, Sinus	0.07611074298620224
trial_2	carfilzomib	136	KG00101582	Dry;skin	0.0756094828248024
trial_2	carfilzomib	22	KG00098705	Edema (NOS)	0.07518578320741653
trial_2	carfilzomib	195	KG00097814	Atopic Rhinitis	0.07512383908033371
trial_2	carfilzomib	282	KG00099309	hypernatraemia	0.07463612407445908
trial_2	carfilzomib	494	KG00099838	Organ Failure, Multiple	0.07189971208572388
trial_2	carfilzomib	535	KG00098309	chest pains wall	0.0713496282696724
trial_2	carfilzomib	121	KG00099190	haemorrhage	0.06905167549848557
trial_2	carfilzomib	75	KG00100195	Dolens, Phlegmasia Alba	0.06872472912073135
trial_2	carfilzomib	208	KG00099896	Nasal congestion (finding)	0.06834389269351959
