trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_2	glyburide	49	KG00099902	nausea with vomiting	0.025759978219866753
trial_2	glyburide	61	KG00099501	Chronic Kidney Failure	0.02564532309770584
trial_2	glyburide	77	KG00098450	Constipation NOS	0.02534429542720318
trial_2	glyburide	126	KG00100076	Pain NOS	0.025130918249487877
trial_2	glyburide	180	KG00099363	Hypotension NOS	0.024476289749145508
trial_2	glyburide	200	KG00098539	Disorders, Deglutition	0.024308640509843826
trial_2	glyburide	131	KG00100948	Urinary tract infection (& [NOS])	0.024174213409423828
trial_2	glyburide	96	KG00101679	Unattended death NOS	0.023819435387849808
trial_2	glyburide	30	KG00099500	Acute Kidney Failure	0.022181745618581772
trial_2	glyburide	86	KG00098565	Depression, Mental	0.02194228768348694
trial_2	glyburide	85	KG00098474	coughs	0.021807271987199783
trial_2	glyburide	121	KG00099190	haemorrhage	0.021304216235876083
trial_2	glyburide	68	KG00099901	nauseas	0.021153386682271957
trial_2	glyburide	147	KG00098000	atelectases	0.020427895709872246
trial_2	glyburide	79	KG00100317	Insomnia, Primary	0.020086124539375305
trial_2	glyburide	104	KG00097963	arthralgias	0.019648049026727676
trial_2	glyburide	114	KG00098933	fevers	0.019534001126885414
trial_2	glyburide	138	KG00098796	epidemic vomiting syndrome	0.019274642691016197
trial_2	glyburide	2	KG00100772	thrombocytopaenia	0.01924631930887699
trial_2	glyburide	350	KG00106765	decreased platelet count	0.019107593223452568
trial_2	glyburide	31	KG00099872	Infarction, Myocardial	0.019020646810531616
trial_2	glyburide	18	KG00098307	Pain, Chest	0.01870390586555004
trial_2	glyburide	142	KG00100923	Unspecified infectious and parasitic diseases	0.0185786671936512
trial_2	glyburide	36	KG00106434	Vision, Blurring Of	0.018533723428845406
trial_2	glyburide	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.017886929214000702
trial_2	glyburide	101	KG00097901	Anorexia NOS	0.017877064645290375
trial_2	glyburide	269	KG00100399	pyaemia	0.01756252907216549
trial_2	glyburide	122	KG00099321	Hypersensitivity NOS	0.017312372103333473
trial_2	glyburide	441	KG00098262	cellulitis nos	0.01712564378976822
trial_2	glyburide	191	KG00104055	Biliverdin increased	0.016645031049847603
trial_2	glyburide	466	KG00101205	fall	0.016364533454179764
trial_2	glyburide	234	KG00098669	dysgeusias	0.016312314197421074
trial_2	glyburide	396	KG00100373	Embolism, Pulmonary	0.0162968747317791
trial_2	glyburide	5	KG00099169	haematuria	0.016287703067064285
trial_2	glyburide	27	KG00099303	hyperkalaemia	0.016167746856808662
trial_2	glyburide	361	KG00098004	Fibrillation, Atrial	0.01579100638628006
trial_2	glyburide	356	KG00112623	Infectious Lung Disorders	0.01575849950313568
trial_2	glyburide	221	KG00101207	peripheral oedema	0.015705078840255737
trial_2	glyburide	136	KG00101582	Dry;skin	0.015673385933041573
trial_2	glyburide	276	KG00099127	Arrest, Cardiac	0.01553928479552269
trial_2	glyburide	130	KG00100683	Stomatitis NOS	0.015366329811513424
trial_2	glyburide	75	KG00100195	Dolens, Phlegmasia Alba	0.015233457088470459
trial_2	glyburide	33	KG00100094	Pancreatitis NOS	0.015127154998481274
trial_2	glyburide	38	KG00098066	Binocular vision disorders	0.015087714418768883
trial_2	glyburide	118	KG00099011	Gastritis NOS	0.015086233615875244
trial_2	glyburide	242	KG00100855	tremors	0.014819028787314892
trial_2	glyburide	239	KG00100128	pareses	0.014761719852685928
trial_2	glyburide	211	KG00100341	Pruritus NOS	0.014717069454491138
trial_2	glyburide	82	KG00097697	abdomen distended	0.014604932628571987
trial_2	glyburide	179	KG00099342	hypocalcaemia	0.014093861915171146
trial_2	glyburide	261	KG00101559	raised alkaline phosphatase	0.014039567671716213
trial_2	glyburide	69	KG00100082	Palpitations NOS	0.01403852365911007
trial_2	glyburide	371	KG00098517	Cystitis (NOS)	0.014011416584253311
trial_2	glyburide	92	KG00100926	Infections, Upper Respiratory	0.013643649406731129
trial_2	glyburide	186	KG00101431	creatinine increased	0.013618836179375648
trial_2	glyburide	422	KG00101429	Creatine phosphokinase increased	0.013296539895236492
trial_2	glyburide	262	KG00101199	agitation	0.01321722287684679
trial_2	glyburide	11	KG00097993	Asthma NOS	0.013199808076024055
trial_2	glyburide	286	KG00101110	Retention, Urinary	0.012775618582963943
trial_2	glyburide	253	KG00100232	Pleural effusion NOS (disorder)	0.01262603048235178
trial_2	glyburide	164	KG00108827	ileus colon	0.012444554828107357
trial_2	glyburide	139	KG00098855	Sinusitis, Ethmoid	0.012300815433263779
trial_2	glyburide	249	KG00104430	hypoalbuminaemia	0.012248213402926922
trial_2	glyburide	204	KG00098849	Esophagitis, Peptic	0.012187839485704899
trial_2	glyburide	35	KG00101507	hypomagnesaemia	0.012057732790708542
trial_2	glyburide	152	KG00099402	INCONTINENCE NOS	0.011942685581743717
trial_2	glyburide	72	KG00103771	myalgias	0.011902464553713799
trial_2	glyburide	22	KG00098705	Edema (NOS)	0.011682654730975628
trial_2	glyburide	102	KG00097916	anxieties	0.011586079373955727
trial_2	glyburide	116	KG00098964	Pain in foot	0.011585664935410023
trial_2	glyburide	297	KG00099294	hypercholesterolaemia	0.01150513906031847
trial_2	glyburide	194	KG00110727	Neutrophil Count Decreased	0.011384516954421997
trial_2	glyburide	4	KG00098817	epistaxis	0.011155175045132637
trial_2	glyburide	339	KG00100334	proteinurias	0.011100845411419868
trial_2	glyburide	288	KG00101223	hypophosphataemia	0.010924918577075005
trial_2	glyburide	355	KG00110857	lymphocyte count decreased	0.010874263010919094
trial_2	glyburide	300	KG00101064	xerostomia	0.010862846858799458
