trial_id	trial_label	ae_code	ae_kg_id	ae_label	probability
trial_2	iloprost	14	KG00097852	Anemia NOS	0.08545923233032227
trial_2	iloprost	78	KG00099326	Hypertensive diseases	0.08082567155361176
trial_2	iloprost	21	KG00098675	dyspnoea	0.07530774176120758
trial_2	iloprost	9	KG00098432	Confusion NOS	0.0724513828754425
trial_2	iloprost	68	KG00099901	nauseas	0.07162190228700638
trial_2	iloprost	49	KG00099902	nausea with vomiting	0.07081711292266846
trial_2	iloprost	177	KG00099299	hyperglycaemia	0.06836824864149094
trial_2	iloprost	17	KG00097991	Asthenia NOS	0.06546040624380112
trial_2	iloprost	37	KG00097696	Cramps, Abdominal	0.06505690515041351
trial_2	iloprost	114	KG00098933	fevers	0.059073932468891144
trial_2	iloprost	126	KG00100076	Pain NOS	0.05870068073272705
trial_2	iloprost	20	KG00098540	dehydration	0.05499255284667015
trial_2	iloprost	64	KG00097734	Acrodermatitis, NOS	0.05470617488026619
trial_2	iloprost	2	KG00100772	thrombocytopaenia	0.054522790014743805
trial_2	iloprost	67	KG00098673	Dyspepsia, NOS	0.053004518151283264
trial_2	iloprost	76	KG00100450	Respiratory insufficiency, NOS	0.05293896049261093
trial_2	iloprost	18	KG00098307	Pain, Chest	0.05014120787382126
trial_2	iloprost	85	KG00098474	coughs	0.05011725053191185
trial_2	iloprost	79	KG00100317	Insomnia, Primary	0.0489051528275013
trial_2	iloprost	61	KG00099501	Chronic Kidney Failure	0.04505917429924011
trial_2	iloprost	180	KG00099363	Hypotension NOS	0.04423953965306282
trial_2	iloprost	4	KG00098817	epistaxis	0.04127956181764603
trial_2	iloprost	200	KG00098539	Disorders, Deglutition	0.04053427651524544
trial_2	iloprost	72	KG00103771	myalgias	0.04043198376893997
trial_2	iloprost	147	KG00098000	atelectases	0.03913034871220589
trial_2	iloprost	104	KG00097963	arthralgias	0.03835795074701309
trial_2	iloprost	69	KG00100082	Palpitations NOS	0.037797026336193085
trial_2	iloprost	28	KG00099347	hypoglycaemia	0.036632880568504333
trial_2	iloprost	396	KG00100373	Embolism, Pulmonary	0.03648252412676811
trial_2	iloprost	116	KG00098964	Pain in foot	0.03639467805624008
trial_2	iloprost	77	KG00098450	Constipation NOS	0.035384807735681534
trial_2	iloprost	189	KG00101580	Alanine aminotransferase increase	0.03423326462507248
trial_2	iloprost	188	KG00101579	Aspartate aminotransferase increase	0.03310761600732803
trial_2	iloprost	139	KG00098855	Sinusitis, Ethmoid	0.032722774893045425
trial_2	iloprost	131	KG00100948	Urinary tract infection (& [NOS])	0.03244810551404953
trial_2	iloprost	121	KG00099190	haemorrhage	0.032006289809942245
trial_2	iloprost	276	KG00099127	Arrest, Cardiac	0.031690169125795364
trial_2	iloprost	96	KG00101679	Unattended death NOS	0.031622402369976044
trial_2	iloprost	350	KG00106765	decreased platelet count	0.03147031366825104
trial_2	iloprost	269	KG00100399	pyaemia	0.031288906931877136
trial_2	iloprost	5	KG00099169	haematuria	0.031266022473573685
trial_2	iloprost	205	KG00098955	Flushed	0.03114922158420086
trial_2	iloprost	211	KG00100341	Pruritus NOS	0.031045017763972282
trial_2	iloprost	142	KG00100923	Unspecified infectious and parasitic diseases	0.02991776168346405
trial_2	iloprost	101	KG00097901	Anorexia NOS	0.029354073107242584
trial_2	iloprost	151	KG00098274	Infarction, Cerebral	0.02815430425107479
trial_2	iloprost	441	KG00098262	cellulitis nos	0.02762434631586075
trial_2	iloprost	11	KG00097993	Asthma NOS	0.027458997443318367
trial_2	iloprost	30	KG00099500	Acute Kidney Failure	0.027182025834918022
trial_2	iloprost	221	KG00101207	peripheral oedema	0.026837967336177826
trial_2	iloprost	228	KG00114657	Weight below normal	0.025643058121204376
trial_2	iloprost	29	KG00099354	hyponatraemia	0.025579681620001793
trial_2	iloprost	22	KG00098705	Edema (NOS)	0.02516021393239498
trial_2	iloprost	253	KG00100232	Pleural effusion NOS (disorder)	0.024919088929891586
trial_2	iloprost	122	KG00099321	Hypersensitivity NOS	0.02486415207386017
trial_2	iloprost	138	KG00098796	epidemic vomiting syndrome	0.024644363671541214
trial_2	iloprost	27	KG00099303	hyperkalaemia	0.02451966516673565
trial_2	iloprost	243	KG00100947	Micturition frequency increased	0.02362000197172165
trial_2	iloprost	130	KG00100683	Stomatitis NOS	0.02356524020433426
trial_2	iloprost	204	KG00098849	Esophagitis, Peptic	0.02250591479241848
trial_2	iloprost	92	KG00100926	Infections, Upper Respiratory	0.022504296153783798
trial_2	iloprost	144	KG00099610	Leukopenia NOS	0.022492950782179832
trial_2	iloprost	82	KG00097697	abdomen distended	0.02236480824649334
trial_2	iloprost	268	KG00099557	Heart Failure, Left-Sided	0.02211715094745159
trial_2	iloprost	191	KG00104055	Biliverdin increased	0.022054025903344154
trial_2	iloprost	186	KG00101431	creatinine increased	0.021976862102746964
trial_2	iloprost	208	KG00099896	Nasal congestion (finding)	0.021963397040963173
trial_2	iloprost	361	KG00098004	Fibrillation, Atrial	0.021732473745942116
trial_2	iloprost	257	KG00100922	Erythema NOS	0.021730130538344383
trial_2	iloprost	193	KG00108982	WHITE BLOOD CELL COUNT DECREASED	0.021583184599876404
trial_2	iloprost	179	KG00099342	hypocalcaemia	0.021337836980819702
trial_2	iloprost	25	KG00099134	congestive failures heart	0.020826352760195732
trial_2	iloprost	234	KG00098669	dysgeusias	0.02073107287287712
trial_2	iloprost	454	KG00098286	Pain, Neck	0.020311405882239342
trial_2	iloprost	356	KG00112623	Infectious Lung Disorders	0.019936176016926765
trial_2	iloprost	86	KG00098565	Depression, Mental	0.01948641799390316
trial_2	iloprost	31	KG00099872	Infarction, Myocardial	0.01945679821074009
trial_2	iloprost	75	KG00100195	Dolens, Phlegmasia Alba	0.018951138481497765
trial_2	iloprost	194	KG00110727	Neutrophil Count Decreased	0.018847599625587463
trial_2	iloprost	282	KG00099309	hypernatraemia	0.018808921799063683
trial_2	iloprost	102	KG00097916	anxieties	0.01877780444920063
trial_2	iloprost	136	KG00101582	Dry;skin	0.018743859604001045
trial_2	iloprost	36	KG00106434	Vision, Blurring Of	0.01847231760621071
trial_2	iloprost	212	KG00100576	shivers	0.01815766654908657
trial_2	iloprost	239	KG00100128	pareses	0.018122654408216476
trial_2	iloprost	1	KG00099959	Neutropenia NOS	0.017907841131091118
trial_2	iloprost	249	KG00104430	hypoalbuminaemia	0.01778138056397438
trial_2	iloprost	261	KG00101559	raised alkaline phosphatase	0.017339292913675308
trial_2	iloprost	288	KG00101223	hypophosphataemia	0.017095474526286125
trial_2	iloprost	38	KG00098066	Binocular vision disorders	0.01709156483411789
trial_2	iloprost	503	KG00102612	low haemoglobin	0.01689491979777813
trial_2	iloprost	508	KG00108565	blood glucose increased	0.016820048913359642
trial_2	iloprost	339	KG00100334	proteinurias	0.01669023558497429
trial_2	iloprost	271	KG00103813	reflex bradycardia	0.01665112003684044
trial_2	iloprost	227	KG00108103	Mucus nasal increased	0.016620775684714317
trial_2	iloprost	35	KG00101507	hypomagnesaemia	0.016530510038137436
